ind_info	LFMM_ID
0.717130306046	31256
0.171093156063	31257
0.574889651714	31258
0.736630318078	31259
0.591036701128	31260
0.645207982408	31261
0.436017927803	31262
0.0663883034612	31263
0.0384535657577	31264
0.363070819854	31265
0.0	31266
0.628996446641	31267
0.214946518863	31268
0.670940903242	31269
0.665075978686	31270
0.510469467635	31271
0.540094571657	31272
0.656091427135	31273
0.735843173692	31274
0.630590553264	31275
0.389101736169	31276
0.618855224508	31277
0.595154671279	31278
0.286763485692	31279
0.285100434906	31280
0.727287953565	31281
0.0900705895367	31282
0.348166589217	31283
0.371605745118	31284
0.0370658415852	31285
0.112606110719	31286
0.714740423733	31287
0.685081471229	31288
0.678433546208	31289
0.718356712908	31290
0.546805888115	31291
0.501991742563	31292
0.368296832748	31293
0.279890856387	31294
0.203560906171	31295
0.168674047967	31296
0.117105418404	31297
0.550202021183	31298
0.60743668517	31299
0.241700775923	31300
0.434099753267	31301
0.213525281974	31302
0.486918037729	31303
0.0651240651343	31304
0.37672813929	31305
0.705249650796	31306
0.0365741449952	31307
0.727173767204	31308
0.267440703592	31309
0.4666383444	31310
0.688088164532	31311
0.0906111586101	31312
0.523582483667	31313
0.741716762824	31314
0.0666696368291	31315
0.112606110719	31316
0.448929842451	31317
0.412832094322	31318
0.60743668517	31319
0.172601920995	31320
0.37672813929	31321
0.0	31322
0.185011871094	31323
0.523807271054	31324
0.633894912977	31325
0.494152533091	31326
0.267440703592	31327
0.332238386824	31328
0.74098223955	31329
0.656004081245	31330
0.541674964346	31331
0.0672016431381	31332
0.477373710155	31333
0.276211871783	31334
0.711966637754	31335
0.037214508945	31336
0.706882157577	31337
0.332238386824	31338
0.579995849531	31339
0.641694771902	31340
0.613081802952	31341
0.133172772621	31342
0.651663514602	31343
0.509622998759	31344
0.510916539887	31345
0.588125428394	31346
0.58623912657	31347
0.661521060458	31348
0.691184524779	31349
0.617372169792	31350
0.691184524779	31351
0.114757698905	31352
0.698115532521	31353
0.036746956574	31354
0.0	31355
0.703387344212	31356
0.480132876755	31357
0.619767753078	31358
0.619767753078	31359
0.601894349181	31360
0.158725911082	31361
0.119104455736	31362
0.57857740206	31363
0.24769049013	31364
0.599859634927	31365
0.361117763804	31366
0.636338840366	31367
0.63095062484	31368
0.384629938896	31369
0.699667753161	31370
0.64943191271	31371
0.665282318016	31372
0.118139511756	31373
0.45495293694	31374
0.117631958678	31375
0.544302806123	31376
0.0660950486568	31377
0.330265314938	31378
0.749997423954	31379
0.497147903337	31380
0.737184363888	31381
0.589355234293	31382
0.0370658415852	31383
0.487431601796	31384
0.242540785015	31385
0.69847858112	31386
0.644851667978	31387
0.663121740828	31388
0.16274809177	31389
0.23248495546	31390
0.0654655082376	31391
0.43872837824	31392
0.656745488659	31393
0.519203410636	31394
0.321131379394	31395
0.113377392447	31396
0.574288364074	31397
0.665075978686	31398
0.364011702674	31399
0.0365741449952	31400
0.732360409514	31401
0.591554248617	31402
0.576464746105	31403
0.37672813929	31404
0.720187592857	31405
0.522437233391	31406
0.548578135485	31407
0.719256559247	31408
0.290006311577	31409
0.640684029324	31410
0.566096888046	31411
0.0951128938991	31412
0.590737901903	31413
0.13688765849	31414
0.0924841632405	31415
0.447484257749	31416
0.661184658243	31417
0.233955732477	31418
0.706845443415	31419
0.552322945908	31420
0.0643658412121	31421
0.357965144702	31422
0.444732320548	31423
0.344441154478	31424
0.734931596676	31425
0.1416653571	31426
0.567473394941	31427
0.616012423436	31428
0.189059910122	31429
0.382153849099	31430
0.091595542488	31431
0.541674964346	31432
0.666572745487	31433
0.289870580015	31434
0.719746965209	31435
0.704711953041	31436
0.407935720281	31437
0.139110644215	31438
0.647550785826	31439
0.39473409473	31440
0.158725911082	31441
0.0369103589292	31442
0.0	31443
0.448929842451	31444
0.595751932102	31445
0.554386262474	31446
0.433341580764	31447
0.723090652246	31448
0.729705841288	31449
0.40204978415	31450
0.608684830572	31451
0.137666070802	31452
0.643418446321	31453
0.153390224993	31454
0.743711281736	31455
0.583318512235	31456
0.50344285066	31457
0.62167531617	31458
0.158725911082	31459
0.735470500703	31460
0.389209414954	31461
0.679045362851	31462
0.734137112628	31463
0.115387726503	31464
0.556837441082	31465
0.384629938896	31466
0.0660950486568	31467
0.561863181506	31468
0.162007687459	31469
0.180736298191	31470
0.236676085507	31471
0.139110644215	31472
0.595154671279	31473
0.640684029324	31474
0.210353021956	31475
0.0900705895367	31476
0.669281410344	31477
0.454293884773	31478
0.705533338755	31479
0.64242962002	31480
0.289870580015	31481
0.743711281736	31482
0.31932476435	31483
0.194066698931	31484
0.63095062484	31485
0.651663514602	31486
0.527622651648	31487
0.313695245318	31488
0.72353613982	31489
0.328767921661	31490
0.694458457454	31491
0.608042047061	31492
0.671163399866	31493
0.0	31494
0.529161385077	31495
0.382556809421	31496
0.717923168005	31497
0.32506909159	31498
0.562687079478	31499
0.189059910122	31500
0.0	31501
0.370429277834	31502
0.275137288522	31503
0.532167157268	31504
0.156823501035	31505
0.0	31506
0.456821593233	31507
0.48560696751	31508
0.0933008179217	31509
0.7150122633	31510
0.157802507108	31511
0.189059910122	31512
0.659676294469	31513
0.270628175984	31514
0.710204353132	31515
0.599767572741	31516
0.676139454056	31517
0.0353803230759	31518
0.0627602166109	31519
0.0627602166109	31520
0.109452358163	31521
0.109452358163	31522
0.190946271612	31523
0.686961035012	31524
0.182543494226	31525
0.0933008179217	31526
0.202182067358	31527
0.745778904376	31528
0.594198748214	31529
0.0374946223483	31530
0.0374946223483	31531
0.661651328849	31532
0.623549566322	31533
0.092900422544	31534
0.619767753078	31535
0.037357211258	31536
0.716691857378	31537
0.366298702007	31538
0.352176153961	31539
0.547111842819	31540
0.668595465701	31541
0.705493822774	31542
0.274898279008	31543
0.0672016431381	31544
0.240328607093	31545
0.16274809177	31546
0.419006662735	31547
0.466311602625	31548
0.118139511756	31549
0.712856640331	31550
0.222093437454	31551
0.701537612819	31552
0.0654655082376	31553
0.43872837824	31554
0.183395537032	31555
0.663121740828	31556
0.177697334556	31557
0.0654655082376	31558
0.597690299597	31559
0.496443397864	31560
0.0	31561
0.318394916106	31562
0.701364798901	31563
0.142816070506	31564
0.665601521209	31565
0.551937094575	31566
0.625386669845	31567
0.355932371521	31568
0.656091427135	31569
0.174049524268	31570
0.709228701415	31571
0.522819814566	31572
0.417048652634	31573
0.496443397864	31574
0.696501550861	31575
0.510469467635	31576
0.175358950477	31577
0.536274487444	31578
0.353514577941	31579
0.724717200253	31580
0.597690299597	31581
0.0654655082376	31582
0.39200969882	31583
0.036746956574	31584
0.427506998372	31585
0.114757698905	31586
0.144418941211	31587
0.404035887519	31588
0.434099753267	31589
0.562931917394	31590
0.241700775923	31591
0.633967342741	31592
0.728753081319	31593
0.441821643785	31594
0.536274487444	31595
0.698115532521	31596
0.516122624024	31597
0.74408813987	31598
0.609033393563	31599
0.182543494226	31600
0.598784025997	31601
0.0920500432946	31602
0.731749442951	31603
0.339949619112	31604
0.745271828902	31605
0.0933008179217	31606
0.561863181506	31607
0.734592571609	31608
0.186494924498	31609
0.614709739241	31610
0.0651240651343	31611
0.435420332766	31612
0.562687079478	31613
0.0	31614
0.747535596507	31615
0.0	31616
0.384629938896	31617
0.0660950486568	31618
0.695875768567	31619
0.037214508945	31620
0.587682620071	31621
0.563964403162	31622
0.037214508945	31623
0.467113743112	31624
0.176567611276	31625
0.507889436146	31626
0.698712213431	31627
0.233955732477	31628
0.656091427135	31629
0.696540647528	31630
0.192585067284	31631
0.0363898102395	31632
0.409517507704	31633
0.311843608419	31634
0.698672188166	31635
0.110777066981	31636
0.407935720281	31637
0.709228701415	31638
0.370429277834	31639
0.715071771553	31640
0.42083097984	31641
0.0672016431381	31642
0.466311602625	31643
0.405854798785	31644
0.417048652634	31645
0.718356712908	31646
0.70439256788	31647
0.13688765849	31648
0.576228520538	31649
0.114757698905	31650
0.363070819854	31651
0.700012886354	31652
0.61412725324	31653
0.0	31654
0.575932575728	31655
0.497429143962	31656
0.159602393366	31657
0.366702068245	31658
0.509622998759	31659
0.157802507108	31660
0.334844009634	31661
0.0900705895367	31662
0.245868604863	31663
0.721375627041	31664
0.0	31665
0.364011702674	31666
0.172601920995	31667
0.664253429424	31668
0.197914285788	31669
0.656091427135	31670
0.157802507108	31671
0.583584981827	31672
0.641095109295	31673
0.654242701432	31674
0.182543494226	31675
0.48560696751	31676
0.718356712908	31677
0.112606110719	31678
0.702516278491	31679
0.369224944111	31680
0.728515615186	31681
0.486918037729	31682
0.140435670577	31683
0.730338364232	31684
0.418901563748	31685
0.731434785754	31686
0.369224944111	31687
0.522819814566	31688
0.0	31689
0.737456962667	31690
0.68934227261	31691
0.748059897709	31692
0.263880715349	31693
0.337488709595	31694
0.540528836195	31695
0.229249280342	31696
0.723964646232	31697
0.735470500703	31698
0.362442767635	31699
0.71936661207	31700
0.48080553989	31701
0.590737901903	31702
0.114090357804	31703
0.670452332748	31704
0.532167157268	31705
0.732474351578	31706
0.732474351578	31707
0.687660798573	31708
0.114757698905	31709
0.640964353694	31710
0.33591713614	31711
0.404256648248	31712
0.140435670577	31713
0.42083097984	31714
0.0900705895367	31715
0.389101736169	31716
0.714715063174	31717
0.593146814622	31718
0.183395537032	31719
0.45495293694	31720
0.285272617795	31721
0.707664474726	31722
0.237944188642	31723
0.60582442944	31724
0.286763485692	31725
0.738041530903	31726
0.661521060458	31727
0.294696625566	31728
0.468851766763	31729
0.134226716961	31730
0.448929842451	31731
0.0	31732
0.510318550791	31733
0.641694771902	31734
0.578484666169	31735
0.629690211385	31736
0.36038058794	31737
0.0663883034612	31738
0.373714187643	31739
0.0363898102395	31740
0.13688765849	31741
0.325988509774	31742
0.730514993559	31743
0.0654655082376	31744
0.114757698905	31745
0.734327150997	31746
0.404438226781	31747
0.676127517987	31748
0.706665173182	31749
0.063433639003	31750
0.666572745487	31751
0.657783129259	31752
0.47726799422	31753
0.706882157577	31754
0.609467231668	31755
0.588194415903	31756
0.702543624714	31757
0.519203410636	31758
0.636186260015	31759
0.726248233378	31760
0.618855224508	31761
0.712593085692	31762
0.328767921661	31763
0.0	31764
0.0894861053095	31765
0.608042047061	31766
0.699027576554	31767
0.582033689318	31768
0.17093657154	31769
0.593146814622	31770
0.71258221688	31771
0.718517245921	31772
0.0920500432946	31773
0.409637488206	31774
0.532167157268	31775
0.114090357804	31776
0.727173767204	31777
0.0657881821685	31778
0.587709377071	31779
0.51325402643	31780
0.0365741449952	31781
0.156823501035	31782
0.636186260015	31783
0.701335332489	31784
0.23248495546	31785
0.0	31786
0.605363313822	31787
0.448794293637	31788
0.448794293637	31789
0.412154526691	31790
0.73558744635	31791
0.283351384286	31792
0.666099023325	31793
0.197914285788	31794
0.727951885814	31795
0.553202476158	31796
0.223107157024	31797
0.639795121245	31798
0.458366618373	31799
0.0666696368291	31800
0.40204978415	31801
0.373714187643	31802
0.0363898102395	31803
0.0924841632405	31804
0.436017927803	31805
0.444326954781	31806
0.0	31807
0.0906111586101	31808
0.477143608861	31809
0.741055107124	31810
0.0951128938991	31811
0.56885209582	31812
0.190582929793	31813
0.552905010087	31814
0.157802507108	31815
0.663056454401	31816
0.638365488491	31817
0.237944188642	31818
0.710277651542	31819
0.43185180315	31820
0.0900705895367	31821
0.0	31822
0.455828353594	31823
0.0	31824
0.431310349778	31825
0.60582442944	31826
0.092900422544	31827
0.590737901903	31828
0.196710788745	31829
0.636161433621	31830
0.0669403880794	31831
0.225423533758	31832
0.491698344228	31833
0.562931917394	31834
0.714330432979	31835
0.250990053014	31836
0.328187407588	31837
0.735685913285	31838
0.619767753078	31839
0.037357211258	31840
0.522894936276	31841
0.735470500703	31842
0.355932371521	31843
0.675397436252	31844
0.0369103589292	31845
0.369224944111	31846
0.160438387814	31847
0.317539047552	31848
0.317539047552	31849
0.529161385077	31850
0.622957076113	31851
0.718790146389	31852
0.468851766763	31853
0.0643658412121	31854
0.501506046177	31855
0.705011807622	31856
0.334844009634	31857
0.638365488491	31858
0.224112961794	31859
0.701335332489	31860
0.732366351201	31861
0.311610200134	31862
0.527622651648	31863
0.56089201524	31864
0.114757698905	31865
0.474031897595	31866
0.705717017462	31867
0.730620408303	31868
0.639236244822	31869
0.744439642463	31870
0.619170946388	31871
0.380027057193	31872
0.274898279008	31873
0.337640612116	31874
0.380027057193	31875
0.0936869680677	31876
0.240328607093	31877
0.0376272886573	31878
0.683852324207	31879
0.0	31880
0.222093437454	31881
0.183395537032	31882
0.0376272886573	31883
0.0936869680677	31884
0.612711344997	31885
0.0651240651343	31886
0.735371352136	31887
0.197914285788	31888
0.418901563748	31889
0.0911173865355	31890
0.415987073146	31891
0.112606110719	31892
0.613917563465	31893
0.0894861053095	31894
0.561765283646	31895
0.134226716961	31896
0.154642896894	31897
0.112606110719	31898
0.0894861053095	31899
0.0361907242079	31900
0.0365741449952	31901
0.728515615186	31902
0.176567611276	31903
0.509622998759	31904
0.0911173865355	31905
0.421093471236	31906
0.0674542991052	31907
0.643418446321	31908
0.533344163467	31909
0.639721309262	31910
0.137666070802	31911
0.747449663342	31912
0.419006662735	31913
0.61077079891	31914
0.151949951981	31915
0.337320990954	31916
0.561121046807	31917
0.181658309474	31918
0.686794601487	31919
0.114090357804	31920
0.401146017304	31921
0.424244773677	31922
0.736896687881	31923
0.735470500703	31924
0.255324409485	31925
0.691912555392	31926
0.233955732477	31927
0.650817652962	31928
0.474031897595	31929
0.037755661708	31930
0.45721996291	31931
0.546805888115	31932
0.0	31933
0.625140453301	31934
0.0639316386636	31935
0.562931917394	31936
0.70687704475	31937
0.595623780767	31938
0.583098809324	31939
0.27259710835	31940
0.1117547589	31941
0.696665293908	31942
0.153390224993	31943
0.063433639003	31944
0.063433639003	31945
0.063433639003	31946
0.605363313822	31947
0.458366618373	31948
0.448794293637	31949
0.0357199321137	31950
0.0651240651343	31951
0.435420332766	31952
0.229249280342	31953
0.0900705895367	31954
0.519203410636	31955
0.385970822022	31956
0.0363898102395	31957
0.113377392447	31958
0.415987073146	31959
0.728661732952	31960
0.369224944111	31961
0.0657881821685	31962
0.134226716961	31963
0.718790146389	31964
0.0361907242079	31965
0.685081471229	31966
0.378756637626	31967
0.0639316386636	31968
0.750218737139	31969
0.50572881886	31970
0.0666696368291	31971
0.414546802676	31972
0.496443397864	31973
0.0906111586101	31974
0.0894861053095	31975
0.478435230868	31976
0.688088164532	31977
0.591554248617	31978
0.684167280879	31979
0.301540552381	31980
0.0870995231918	31981
0.691494797122	31982
0.0663883034612	31983
0.424244773677	31984
0.389101736169	31985
0.0365741449952	31986
0.0660950486568	31987
0.330265314938	31988
0.156823501035	31989
0.606380291192	31990
0.748888998745	31991
0.638938355806	31992
0.726187745232	31993
0.43872837824	31994
0.137666070802	31995
0.695615040823	31996
0.468851766763	31997
0.701364798901	31998
0.559590794176	31999
0.677203972197	32000
0.0	32001
0.635356459496	32002
0.0881012601872	32003
0.448794293637	32004
0.376012095552	32005
0.117105418404	32006
0.284167159958	32007
0.702792719653	32008
0.589332600916	32009
0.210353021956	32010
0.155776570633	32011
0.567040092062	32012
0.230922824626	32013
0.727609011275	32014
0.0663883034612	32015
0.500518818774	32016
0.255324409485	32017
0.737054815043	32018
0.503827644212	32019
0.53138245963	32020
0.708752397678	32021
0.256644422725	32022
0.719746965209	32023
0.5997879941	32024
0.206423367297	32025
0.0357199321137	32026
0.063433639003	32027
0.0357199321137	32028
0.151949951981	32029
0.331965596894	32030
0.716621863672	32031
0.037755661708	32032
0.490571406656	32033
0.0674542991052	32034
0.72353613982	32035
0.594903483687	32036
0.679784422679	32037
0.482869697104	32038
0.0	32039
0.0	32040
0.405854798785	32041
0.704437919625	32042
0.374351218883	32043
0.478435230868	32044
0.0643658412121	32045
0.544700511578	32046
0.0	32047
0.531026569801	32048
0.685081471229	32049
0.594858066574	32050
0.581338799912	32051
0.292449087798	32052
0.212003361904	32053
0.2619137377	32054
0.0	32055
0.339296044453	32056
0.390517239873	32057
0.0	32058
0.612711344997	32059
0.156823501035	32060
0.707288098112	32061
0.114757698905	32062
0.590737901903	32063
0.583584981827	32064
0.0365741449952	32065
0.364011702674	32066
0.412154526691	32067
0.0924841632405	32068
0.328187407588	32069
0.714330432979	32070
0.73244344992	32071
0.404158369814	32072
0.38697674471	32073
0.73411346346	32074
0.69847858112	32075
0.260311654422	32076
0.323646818682	32077
0.710294119363	32078
0.339949619112	32079
0.71936661207	32080
0.544700511578	32081
0.500265131055	32082
0.114757698905	32083
0.522437233391	32084
0.675397436252	32085
0.348484671919	32086
0.727445335342	32087
0.444732320548	32088
0.138405268289	32089
0.613917563465	32090
0.227433685936	32091
0.623549566322	32092
0.196710788745	32093
0.503827644212	32094
0.72353613982	32095
0.0900705895367	32096
0.510469467635	32097
0.505725624131	32098
0.0651240651343	32099
0.160438387814	32100
0.587682620071	32101
0.736630318078	32102
0.312890088337	32103
0.0647596492486	32104
0.397901176759	32105
0.0647596492486	32106
0.473185305228	32107
0.665516172271	32108
0.654365951775	32109
0.33591713614	32110
0.527622651648	32111
0.036746956574	32112
0.651127380949	32113
0.67416962139	32114
0.587682620071	32115
0.218762953965	32116
0.501111187378	32117
0.730571420589	32118
0.157802507108	32119
0.157802507108	32120
0.732366351201	32121
0.249390327957	32122
0.597690299597	32123
0.196710788745	32124
0.036746956574	32125
0.415987073146	32126
0.629539292211	32127
0.646403726445	32128
0.214946518863	32129
0.0654655082376	32130
0.0911173865355	32131
0.13688765849	32132
0.311610200134	32133
0.0654655082376	32134
0.23248495546	32135
0.48080553989	32136
0.196710788745	32137
0.415987073146	32138
0.036746956574	32139
0.0654655082376	32140
0.505750717655	32141
0.134226716961	32142
0.0369103589292	32143
0.0369103589292	32144
0.0369103589292	32145
0.51325402643	32146
0.734899409511	32147
0.601894349181	32148
0.091595542488	32149
0.385970822022	32150
0.665075978686	32151
0.581338799912	32152
0.719638377047	32153
0.288350820365	32154
0.0369103589292	32155
0.728753081319	32156
0.474031897595	32157
0.594858066574	32158
0.194066698931	32159
0.371605745118	32160
0.0920500432946	32161
0.0370658415852	32162
0.0920500432946	32163
0.593146814622	32164
0.114090357804	32165
0.584115554079	32166
0.252505115555	32167
0.645851676201	32168
0.746314534112	32169
0.427952995899	32170
0.71358156661	32171
0.456821593233	32172
0.723068999076	32173
0.722088531599	32174
0.490571406656	32175
0.642128720356	32176
0.703162386892	32177
0.219918734564	32178
0.328767921661	32179
0.0639316386636	32180
0.371605745118	32181
0.560513051238	32182
0.516658050528	32183
0.467113743112	32184
0.0906111586101	32185
0.669281410344	32186
0.135181032662	32187
0.660038335337	32188
0.452581439895	32189
0.68551766414	32190
0.446259780259	32191
0.0	32192
0.680143164704	32193
0.431577220832	32194
0.228626205524	32195
0.66247980399	32196
0.0	32197
0.653687678014	32198
0.48080553989	32199
0.723090455522	32200
0.253946965014	32201
0.602415201025	32202
0.269074254284	32203
0.674938640926	32204
0.217554218316	32205
0.674938640926	32206
0.660182646921	32207
0.73814060022	32208
0.660038335337	32209
0.305693180786	32210
0.525767932196	32211
0.727951885814	32212
0.404256648248	32213
0.0	32214
0.548671802597	32215
0.412832094322	32216
0.708078368627	32217
0.709957275699	32218
0.46388124982	32219
0.036746956574	32220
0.379528777787	32221
0.509007296691	32222
0.1117547589	32223
0.580309009289	32224
0.441821643785	32225
0.298759026167	32226
0.522437233391	32227
0.656091427135	32228
0.656091427135	32229
0.732551726005	32230
0.429064353001	32231
0.452839039837	32232
0.719256559247	32233
0.438577187432	32234
0.0361907242079	32235
0.630491873479	32236
0.654720911413	32237
0.438577187432	32238
0.732537875992	32239
0.406979234258	32240
0.254680153779	32241
0.494292602219	32242
0.063433639003	32243
0.594858066574	32244
0.0	32245
0.684483345227	32246
0.63095062484	32247
0.307007688156	32248
0.2619137377	32249
0.181658309474	32250
0.735470500703	32251
0.711501689087	32252
0.453052235215	32253
0.0361907242079	32254
0.522819814566	32255
0.112606110719	32256
0.70559262836	32257
0.134226716961	32258
0.0933008179217	32259
0.0669403880794	32260
0.391339937646	32261
0.674876767939	32262
0.505750717655	32263
0.0894861053095	32264
0.716621863672	32265
0.654720911413	32266
0.348484671919	32267
0.117105418404	32268
0.115986295524	32269
0.560513051238	32270
0.470691499783	32271
0.036746956574	32272
0.0647596492486	32273
0.482869697104	32274
0.397302663806	32275
0.692120829463	32276
0.269074254284	32277
0.473475819121	32278
0.711465574745	32279
0.401773682122	32280
0.328767921661	32281
0.378756637626	32282
0.315356412512	32283
0.259777847807	32284
0.691114887337	32285
0.709228701415	32286
0.640964353694	32287
0.157802507108	32288
0.0	32289
0.325988509774	32290
0.738041530903	32291
0.669079899838	32292
0.160438387814	32293
0.331965596894	32294
0.112606110719	32295
0.116557746065	32296
0.587682620071	32297
0.0	32298
0.37672813929	32299
0.267440703592	32300
0.675397436252	32301
0.623013528551	32302
0.553202476158	32303
0.738158865343	32304
0.702516278491	32305
0.233955732477	32306
0.352176153961	32307
0.0376272886573	32308
0.424244773677	32309
0.116557746065	32310
0.62167531617	32311
0.540094571657	32312
0.142816070506	32313
0.545468738367	32314
0.307007688156	32315
0.334844009634	32316
0.594858066574	32317
0.361117763804	32318
0.42083097984	32319
0.518911013246	32320
0.0357199321137	32321
0.501506046177	32322
0.113377392447	32323
0.58337313105	32324
0.640423667305	32325
0.379528777787	32326
0.731209475264	32327
0.704026780348	32328
0.337914964078	32329
0.42889446146	32330
0.562687079478	32331
0.70484895193	32332
0.701008480568	32333
0.0888412965741	32334
0.454293884773	32335
0.500464388513	32336
0.643418446321	32337
0.562931917394	32338
0.464007897932	32339
0.70241732508	32340
0.671163399866	32341
0.531026569801	32342
0.427952995899	32343
0.625386669845	32344
0.687884556465	32345
0.361117763804	32346
0.419006662735	32347
0.0672016431381	32348
0.339949619112	32349
0.73244344992	32350
0.663198829117	32351
0.254680153779	32352
0.37386330162	32353
0.0663883034612	32354
0.137666070802	32355
0.633894912977	32356
0.689282210555	32357
0.244607404462	32358
0.218762953965	32359
0.699718904729	32360
0.218762953965	32361
0.619249260641	32362
0.159602393366	32363
0.500265131055	32364
0.694732253647	32365
0.716621863672	32366
0.370429277834	32367
0.693903328162	32368
0.405854798785	32369
0.113377392447	32370
0.574288364074	32371
0.718517245921	32372
0.323646818682	32373
0.552322945908	32374
0.119104455736	32375
0.325988509774	32376
0.0	32377
0.43185180315	32378
0.0900705895367	32379
0.720413001954	32380
0.373714187643	32381
0.135181032662	32382
0.63095062484	32383
0.656170320649	32384
0.527712727056	32385
0.257410785865	32386
0.686961035012	32387
0.587709377071	32388
0.115387726503	32389
0.617372169792	32390
0.0654655082376	32391
0.67871391317	32392
0.435420332766	32393
0.548578135485	32394
0.615277632374	32395
0.53138245963	32396
0.666099023325	32397
0.334844009634	32398
0.716631345978	32399
0.719301612443	32400
0.0363898102395	32401
0.716631345978	32402
0.135181032662	32403
0.113377392447	32404
0.113377392447	32405
0.181658309474	32406
0.672609244143	32407
0.164822886083	32408
0.385459867075	32409
0.412832094322	32410
0.0888412965741	32411
0.409637488206	32412
0.709708300856	32413
0.0383446297924	32414
0.478870083345	32415
0.747248516264	32416
0.166715108455	32417
0.624814232425	32418
0.37672813929	32419
0.337488709595	32420
0.579133715373	32421
0.456821593233	32422
0.463573127836	32423
0.733482853976	32424
0.192585067284	32425
0.290006311577	32426
0.640684029324	32427
0.635672472801	32428
0.663262397916	32429
0.0643658412121	32430
0.625140453301	32431
0.0361907242079	32432
0.155776570633	32433
0.544075417138	32434
0.110777066981	32435
0.699909481356	32436
0.701969475767	32437
0.672878682662	32438
0.155776570633	32439
0.636338840366	32440
0.159602393366	32441
0.631899391786	32442
0.455828353594	32443
0.0924841632405	32444
0.510318550791	32445
0.665601521209	32446
0.342423940765	32447
0.449646205444	32448
0.463469247694	32449
0.358732992643	32450
0.120011349541	32451
0.0951128938991	32452
0.262550573038	32453
0.667988165683	32454
0.747674277613	32455
0.0381185387801	32456
0.0951128938991	32457
0.615226044618	32458
0.528364731967	32459
0.0951128938991	32460
0.0951128938991	32461
0.0951128938991	32462
0.279883858046	32463
0.120011349541	32464
0.0381185387801	32465
0.037214508945	32466
0.37386330162	32467
0.339949619112	32468
0.661651328849	32469
0.732474351578	32470
0.683286490517	32471
0.728698962099	32472
0.389209414954	32473
0.092900422544	32474
0.344441154478	32475
0.730832082593	32476
0.667952282161	32477
0.225423533758	32478
0.628996446641	32479
0.696665293908	32480
0.589451502298	32481
0.0639316386636	32482
0.376012095552	32483
0.092900422544	32484
0.618855224508	32485
0.114090357804	32486
0.200143215819	32487
0.490459059888	32488
0.0370658415852	32489
0.371605745118	32490
0.389101736169	32491
0.486918037729	32492
0.696501550861	32493
0.0651240651343	32494
0.160438387814	32495
0.302389885845	32496
0.713354879061	32497
0.114757698905	32498
0.731209475264	32499
0.404158369814	32500
0.0900705895367	32501
0.361117763804	32502
0.0363898102395	32503
0.328767921661	32504
0.0359713542595	32505
0.0647596492486	32506
0.677203972197	32507
0.292449087798	32508
0.0363898102395	32509
0.601332455157	32510
0.673323664737	32511
0.313695245318	32512
0.735843173692	32513
0.727287953565	32514
0.477170292245	32515
0.507169308621	32516
0.70253815182	32517
0.586453308242	32518
0.435520318673	32519
0.684482041466	32520
0.383719280109	32521
0.139110644215	32522
0.555612331677	32523
0.0900705895367	32524
0.43185180315	32525
0.409517507704	32526
0.348166589217	32527
0.0888412965741	32528
0.0639316386636	32529
0.366774633505	32530
0.541040090724	32531
0.366774633505	32532
0.60743668517	32533
0.694458457454	32534
0.0369103589292	32535
0.721476863077	32536
0.719638377047	32537
0.513297226397	32538
0.699027576554	32539
0.478435230868	32540
0.17093657154	32541
0.635356459496	32542
0.651663514602	32543
0.617372169792	32544
0.654899766729	32545
0.584115554079	32546
0.740487065251	32547
0.69622380488	32548
0.742544050231	32549
0.639721309262	32550
0.735685913285	32551
0.691912555392	32552
0.210353021956	32553
0.674876767939	32554
0.0894861053095	32555
0.0643658412121	32556
0.311610200134	32557
0.651663514602	32558
0.323646818682	32559
0.724280812108	32560
0.581338799912	32561
0.722855541379	32562
0.203142655889	32563
0.63275662367	32564
0.484222745054	32565
0.666099023325	32566
0.159602393366	32567
0.665282318016	32568
0.656800831345	32569
0.710294119363	32570
0.176567611276	32571
0.0365741449952	32572
0.0651240651343	32573
0.330265314938	32574
0.738541338293	32575
0.651581179415	32576
0.663121740828	32577
0.628996446641	32578
0.533344163467	32579
0.482703995895	32580
0.678133196587	32581
0.0359713542595	32582
0.624814232425	32583
0.156823501035	32584
0.445498545647	32585
0.037755661708	32586
0.406979234258	32587
0.115387726503	32588
0.0	32589
0.369224944111	32590
0.0647596492486	32591
0.385970822022	32592
0.350399819937	32593
0.0357199321137	32594
0.0654655082376	32595
0.43872837824	32596
0.683604301062	32597
0.0627602166109	32598
0.706530761739	32599
0.0920500432946	32600
0.455828353594	32601
0.0660950486568	32602
0.320002320544	32603
0.450561208866	32604
0.485722574664	32605
0.485722574664	32606
0.638365488491	32607
0.594882866744	32608
0.235349285426	32609
0.660182646921	32610
0.647550785826	32611
0.629400156314	32612
0.43185180315	32613
0.0363898102395	32614
0.0	32615
0.378756637626	32616
0.668714039818	32617
0.610265557024	32618
0.671497833997	32619
0.482703995895	32620
0.225423533758	32621
0.0639316386636	32622
0.70687704475	32623
0.0888412965741	32624
0.509622998759	32625
0.617372169792	32626
0.357965144702	32627
0.696540647528	32628
0.236676085507	32629
0.738041530903	32630
0.572699185679	32631
0.656091427135	32632
0.588194415903	32633
0.625386669845	32634
0.681928888938	32635
0.0380009871	32636
0.225072368176	32637
0.741357277415	32638
0.376012095552	32639
0.727445335342	32640
0.484192810048	32641
0.605224525346	32642
0.495105135404	32643
0.401146017304	32644
0.0	32645
0.736461451136	32646
0.391339937646	32647
0.51325402643	32648
0.115387726503	32649
